zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
85145,Red Rock,AZ,Arizona,True,,4203.0,73.0,4021,Pinal,"{""04021"": ""100""}",Pinal,4021,False,False,America/Phoenix,"32.55751, -111.36787"
85266,Scottsdale,AZ,Arizona,True,,13253.0,298.7,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.76695, -111.91825"
85334,Ehrenberg,AZ,Arizona,True,,1160.0,6.9,4012,La Paz,"{""04012"": ""100""}",La Paz,4012,False,False,America/Phoenix,"33.52216, -114.53383"
85387,Surprise,AZ,Arizona,True,,10512.0,74.3,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.7128, -112.43806"
85747,Tucson,AZ,Arizona,True,,26714.0,174.8,4019,Pima,"{""04019"": ""100""}",Pima,4019,False,False,America/Phoenix,"32.09498, -110.76538"
86022,Fredonia,AZ,Arizona,True,,1855.0,1.3,4005,Coconino,"{""04005"": ""62.31"", ""04015"": ""37.69""}","Coconino,Mohave","04005,04015",False,False,America/Phoenix,"36.84139, -112.57617"
86044,Tonalea,AZ,Arizona,True,,3165.0,1.2,4005,Coconino,"{""04005"": ""77.51"", ""04017"": ""12.47"", ""49037"": ""10.02""}","Coconino,Navajo,San Juan","04005,04017,49037",False,False,America/Denver,"36.70907, -110.84106"
86335,Rimrock,AZ,Arizona,True,,4624.0,9.6,4025,Yavapai,"{""04025"": ""100""}",Yavapai,4025,False,False,America/Phoenix,"34.69436, -111.68283"
86434,Peach Springs,AZ,Arizona,True,,1609.0,0.8,4015,Mohave,"{""04015"": ""93.83"", ""04025"": ""6.17""}","Mohave,Yavapai","04015,04025",False,False,America/Phoenix,"35.69302, -113.61062"
86437,Valentine,AZ,Arizona,True,,119.0,0.7,4015,Mohave,"{""04015"": ""100""}",Mohave,4015,False,False,America/Phoenix,"35.37886, -113.6141"
86441,Dolan Springs,AZ,Arizona,True,,2354.0,1.8,4015,Mohave,"{""04015"": ""100""}",Mohave,4015,False,False,America/Phoenix,"35.56922, -114.37781"
