zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
71758,Mount Holly,AR,Arkansas,True,,287.0,1.6,5139,Union,"{""05139"": ""100""}",Union,5139,False,False,America/Chicago,"33.3076, -92.91426"
71921,Amity,AR,Arkansas,True,,3551.0,6.9,5019,Clark,"{""05019"": ""54.68"", ""05109"": ""36.45"", ""05059"": ""8.87""}","Clark,Pike,Hot Spring","05019,05109,05059",False,False,America/Chicago,"34.24925, -93.39338"
71949,Jessieville,AR,Arkansas,True,,1676.0,3.1,5051,Garland,"{""05051"": ""100""}",Garland,5051,False,False,America/Chicago,"34.69497, -93.21877"
71965,Pencil Bluff,AR,Arkansas,True,,321.0,5.7,5097,Montgomery,"{""05097"": ""100""}",Montgomery,5097,False,False,America/Chicago,"34.66556, -93.74265"
72007,Austin,AR,Arkansas,True,,8563.0,75.5,5085,Lonoke,"{""05085"": ""100""}",Lonoke,5085,False,False,America/Chicago,"35.00244, -91.98189"
72012,Beebe,AR,Arkansas,True,,13444.0,56.9,5145,White,"{""05145"": ""100""}",White,5145,False,False,America/Chicago,"35.09825, -91.91742"
72020,Bradford,AR,Arkansas,True,,3605.0,8.1,5145,White,"{""05145"": ""46.22"", ""05067"": ""43.68"", ""05063"": ""10.1""}","White,Jackson,Independence","05145,05067,05063",False,False,America/Chicago,"35.47232, -91.47508"
72113,Maumelle,AR,Arkansas,True,,25641.0,377.9,5119,Pulaski,"{""05119"": ""100""}",Pulaski,5119,False,False,America/Chicago,"34.85942, -92.39892"
72212,Little Rock,AR,Arkansas,True,,12279.0,716.9,5119,Pulaski,"{""05119"": ""100""}",Pulaski,5119,False,False,America/Chicago,"34.78597, -92.41522"
72223,Little Rock,AR,Arkansas,True,,23376.0,152.4,5119,Pulaski,"{""05119"": ""100""}",Pulaski,5119,False,False,America/Chicago,"34.78834, -92.51095"
72341,Haynes,AR,Arkansas,True,,205.0,3.9,5077,Lee,"{""05077"": ""100""}",Lee,5077,False,False,America/Chicago,"34.88701, -90.76103"
72414,Black Oak,AR,Arkansas,True,,365.0,8.2,5031,Craighead,"{""05031"": ""100""}",Craighead,5031,False,False,America/Chicago,"35.82443, -90.37032"
72441,McDougal,AR,Arkansas,True,,47.0,70.1,5021,Clay,"{""05021"": ""100""}",Clay,5021,False,False,America/Chicago,"36.43694, -90.38531"
72473,Tuckerman,AR,Arkansas,True,,2457.0,16.4,5067,Jackson,"{""05067"": ""100""}",Jackson,5067,False,False,America/Chicago,"35.73904, -91.17553"
72553,Magness,AR,Arkansas,True,,49.0,50.1,5063,Independence,"{""05063"": ""100""}",Independence,5063,False,False,America/Chicago,"35.7003, -91.48099"
72572,Saffell,AR,Arkansas,True,,140.0,3.8,5075,Lawrence,"{""05075"": ""87.28"", ""05063"": ""12.72""}","Lawrence,Independence","05075,05063",False,False,America/Chicago,"35.89914, -91.29099"
72685,Western Grove,AR,Arkansas,True,,1288.0,9.7,5101,Newton,"{""05101"": ""86.23"", ""05129"": ""9.38"", ""05009"": ""4.4""}","Newton,Searcy,Boone","05101,05129,05009",False,False,America/Chicago,"36.05571, -92.97529"
72715,Bella Vista,AR,Arkansas,True,,15839.0,214.1,5007,Benton,"{""05007"": ""100""}",Benton,5007,False,False,America/Chicago,"36.46538, -94.30641"
72761,Siloam Springs,AR,Arkansas,True,,22529.0,76.3,5007,Benton,"{""05007"": ""99.19"", ""05143"": ""0.81""}","Benton,Washington","05007,05143",False,False,America/Chicago,"36.17017, -94.45816"
72852,Oark,AR,Arkansas,True,,82.0,0.4,5071,Johnson,"{""05071"": ""91.11"", ""05101"": ""8.89""}","Johnson,Newton","05071,05101",False,False,America/Chicago,"35.68371, -93.5537"
72854,Ozone,AR,Arkansas,True,,819.0,2.2,5071,Johnson,"{""05071"": ""79.52"", ""05101"": ""20.48""}","Johnson,Newton","05071,05101",False,False,America/Chicago,"35.70634, -93.4243"
71659,Moscow,AR,Arkansas,True,,79.0,13.7,5069,Jefferson,"{""05069"": ""100""}",Jefferson,5069,False,False,America/Chicago,"34.14357, -91.77587"
71676,Wilmot,AR,Arkansas,True,,546.0,2.0,5003,Ashley,"{""05003"": ""98.54"", ""05017"": ""1.46""}","Ashley,Chicot","05003,05017",False,False,America/Chicago,"33.05411, -91.56857"
71801,Hope,AR,Arkansas,True,,16894.0,21.6,5057,Hempstead,"{""05057"": ""100""}",Hempstead,5057,False,False,America/Chicago,"33.64418, -93.59444"
71833,Dierks,AR,Arkansas,True,,2001.0,4.9,5061,Howard,"{""05061"": ""99.47"", ""05133"": ""0.53""}","Howard,Sevier","05061,05133",False,False,America/Chicago,"34.14469, -94.04101"
72005,Amagon,AR,Arkansas,True,,100.0,1.9,5067,Jackson,"{""05067"": ""100""}",Jackson,5067,False,False,America/Chicago,"35.54, -91.07153"
72086,Lonoke,AR,Arkansas,True,,11049.0,29.3,5085,Lonoke,"{""05085"": ""100""}",Lonoke,5085,False,False,America/Chicago,"34.80894, -91.90941"
72106,Mayflower,AR,Arkansas,True,,5510.0,46.3,5045,Faulkner,"{""05045"": ""100""}",Faulkner,5045,False,False,America/Chicago,"34.96663, -92.48207"
72117,North Little Rock,AR,Arkansas,True,,14769.0,102.9,5119,Pulaski,"{""05119"": ""100""}",Pulaski,5119,False,False,America/Chicago,"34.7774, -92.14389"
