zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
8006,Barnegat Light,NJ,New Jersey,True,,322.0,167.3,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"39.75428, -74.10813"
8217,Elwood,NJ,New Jersey,True,,85.0,708.8,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.57536, -74.71852"
8232,Pleasantville,NJ,New Jersey,True,,19426.0,1280.3,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.38769, -74.51489"
8244,Somers Point,NJ,New Jersey,True,,10394.0,694.1,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.31821, -74.58798"
8260,Wildwood,NJ,New Jersey,True,,12630.0,302.7,34009,Cape May,"{""34009"": ""100""}",Cape May,34009,False,False,America/New_York,"38.9966, -74.8391"
8840,Metuchen,NJ,New Jersey,True,,16594.0,1989.6,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.54366, -74.35843"
7043,Montclair,NJ,New Jersey,True,,12567.0,1872.8,34013,Essex,"{""34013"": ""96.64"", ""34031"": ""3.36""}","Essex,Passaic","34013,34031",False,False,America/New_York,"40.84431, -74.20045"
7045,Montville,NJ,New Jersey,True,,10670.0,582.0,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.91072, -74.36767"
7204,Roselle Park,NJ,New Jersey,True,,13581.0,4279.3,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.66531, -74.2665"
7418,Glenwood,NJ,New Jersey,True,,2367.0,195.5,34037,Sussex,"{""34037"": ""100""}",Sussex,34037,False,False,America/New_York,"41.2386, -74.48738"
7458,Saddle River,NJ,New Jersey,True,,11467.0,435.7,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"41.04586, -74.09709"
7646,New Milford,NJ,New Jersey,True,,16545.0,2798.2,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.93369, -74.01957"
7647,Northvale,NJ,New Jersey,True,,5487.0,935.0,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"41.00669, -73.94259"
7662,Rochelle Park,NJ,New Jersey,True,,5597.0,2145.3,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.90715, -74.07936"
7723,Deal,NJ,New Jersey,True,,701.0,172.4,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.25032, -74.00037"
7728,Freehold,NJ,New Jersey,True,,55088.0,437.4,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.22544, -74.2854"
7755,Oakhurst,NJ,New Jersey,True,,6028.0,819.1,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.26369, -74.02284"
7842,Hibernia,NJ,New Jersey,True,,95.0,28.0,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.9411, -74.51033"
7931,Far Hills,NJ,New Jersey,True,,3203.0,59.7,34035,Somerset,"{""34035"": ""75.85"", ""34027"": ""24.15""}","Somerset,Morris","34035,34027",False,False,America/New_York,"40.70944, -74.65261"
8001,Alloway,NJ,New Jersey,True,,886.0,140.5,34033,Salem,"{""34033"": ""100""}",Salem,34033,False,False,America/New_York,"39.55073, -75.34977"
8075,Riverside,NJ,New Jersey,True,,28663.0,1114.2,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"40.02928, -74.94989"
8201,Absecon,NJ,New Jersey,True,,10012.0,678.2,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.42237, -74.49507"
8321,Fortescue,NJ,New Jersey,True,,123.0,5.1,34011,Cumberland,"{""34011"": ""100""}",Cumberland,34011,False,False,America/New_York,"39.22087, -75.1418"
8327,Leesburg,NJ,New Jersey,True,,3118.0,226.1,34011,Cumberland,"{""34011"": ""100""}",Cumberland,34011,False,False,America/New_York,"39.24962, -74.98212"
8332,Millville,NJ,New Jersey,True,,35414.0,129.0,34011,Cumberland,"{""34011"": ""100""}",Cumberland,34011,False,False,America/New_York,"39.37701, -75.02428"
8360,Vineland,NJ,New Jersey,True,,41906.0,377.6,34011,Cumberland,"{""34011"": ""93.1"", ""34001"": ""4.21"", ""34015"": ""2.68""}","Cumberland,Atlantic,Gloucester","34011,34001,34015",False,False,America/New_York,"39.49427, -75.00641"
8553,Rocky Hill,NJ,New Jersey,True,,636.0,402.0,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.40015, -74.64054"
8619,Trenton,NJ,New Jersey,True,,21560.0,833.5,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.24121, -74.69605"
8732,Island Heights,NJ,New Jersey,True,,1421.0,1013.2,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"39.94175, -74.14494"
8817,Edison,NJ,New Jersey,True,,45204.0,1625.9,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.5155, -74.39446"
8824,Kendall Park,NJ,New Jersey,True,,12077.0,1197.6,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.42253, -74.55168"
8827,Hampton,NJ,New Jersey,True,,4159.0,85.4,34019,Hunterdon,"{""34019"": ""93.37"", ""34041"": ""6.63""}","Hunterdon,Warren","34019,34041",False,False,America/New_York,"40.66479, -74.97391"
8836,Martinsville,NJ,New Jersey,True,,3776.0,311.1,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.59608, -74.55466"
8884,Spotswood,NJ,New Jersey,True,,8269.0,1374.2,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.39511, -74.39148"
7076,Scotch Plains,NJ,New Jersey,True,,24162.0,1035.7,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.63304, -74.37392"
7302,Jersey City,NJ,New Jersey,True,,46585.0,12296.9,34017,Hudson,"{""34017"": ""100""}",Hudson,34017,False,False,America/New_York,"40.71978, -74.04681"
7407,Elmwood Park,NJ,New Jersey,True,,20059.0,2930.3,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.90494, -74.12005"
7440,Pequannock,NJ,New Jersey,True,,4469.0,1104.9,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.94671, -74.29413"
7630,Emerson,NJ,New Jersey,True,,7596.0,1314.8,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.97487, -74.02397"
7751,Morganville,NJ,New Jersey,True,,20149.0,482.4,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.3626, -74.2591"
7939,Lyons,NJ,New Jersey,True,,258.0,242.5,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.66736, -74.55378"
8012,Blackwood,NJ,New Jersey,True,,38504.0,998.4,34007,Camden,"{""34007"": ""55.82"", ""34015"": ""44.18""}","Camden,Gloucester","34007,34015",False,False,America/New_York,"39.78429, -75.05528"
8042,Juliustown,NJ,New Jersey,True,,214.0,124.4,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"40.0151, -74.66234"
8066,Paulsboro,NJ,New Jersey,True,,8402.0,655.8,34015,Gloucester,"{""34015"": ""100""}",Gloucester,34015,False,False,America/New_York,"39.8345, -75.2249"
8081,Sicklerville,NJ,New Jersey,True,,50067.0,722.8,34007,Camden,"{""34007"": ""96.01"", ""34015"": ""3.99""}","Camden,Gloucester","34007,34015",False,False,America/New_York,"39.73665, -74.97547"
8202,Avalon,NJ,New Jersey,True,,1527.0,92.9,34009,Cape May,"{""34009"": ""100""}",Cape May,34009,False,False,America/New_York,"39.10018, -74.73873"
8312,Clayton,NJ,New Jersey,True,,8366.0,556.0,34015,Gloucester,"{""34015"": ""100""}",Gloucester,34015,False,False,America/New_York,"39.66131, -75.0802"
8512,Cranbury,NJ,New Jersey,True,,10819.0,196.7,34021,Mercer,"{""34021"": ""51.26"", ""34023"": ""48.74""}","Mercer,Middlesex","34021,34023",False,False,America/New_York,"40.32022, -74.52661"
8535,Millstone Township,NJ,New Jersey,True,,4754.0,102.6,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.23562, -74.43932"
8609,Trenton,NJ,New Jersey,True,,12562.0,3551.4,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.22595, -74.74081"
8618,Trenton,NJ,New Jersey,True,,39283.0,2498.6,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.24823, -74.78773"
8628,Trenton,NJ,New Jersey,True,,8809.0,487.3,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.26627, -74.82334"
8757,Toms River,NJ,New Jersey,True,,33737.0,505.3,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"39.94573, -74.25617"
8807,Bridgewater,NJ,New Jersey,True,,38136.0,576.0,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.59277, -74.62025"
8809,Clinton,NJ,New Jersey,True,,6446.0,387.6,34019,Hunterdon,"{""34019"": ""100""}",Hunterdon,34019,False,False,America/New_York,"40.65125, -74.92233"
8828,Helmetta,NJ,New Jersey,True,,2475.0,1153.7,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.37766, -74.42385"
8835,Manville,NJ,New Jersey,True,,10230.0,1670.9,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.542, -74.58923"
8867,Pittstown,NJ,New Jersey,True,,5204.0,68.9,34019,Hunterdon,"{""34019"": ""100""}",Hunterdon,34019,False,False,America/New_York,"40.57358, -74.96578"
8880,South Bound Brook,NJ,New Jersey,True,,4534.0,2708.5,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.55353, -74.52772"
7013,Clifton,NJ,New Jersey,True,,26536.0,2353.1,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"40.8691, -74.17277"
7419,Hamburg,NJ,New Jersey,True,,8799.0,217.4,34037,Sussex,"{""34037"": ""100""}",Sussex,34037,False,False,America/New_York,"41.15321, -74.56813"
7446,Ramsey,NJ,New Jersey,True,,14892.0,1039.4,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"41.05944, -74.14545"
7606,South Hackensack,NJ,New Jersey,True,,2575.0,1517.5,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.85725, -74.04668"
7720,Bradley Beach,NJ,New Jersey,True,,4193.0,2656.6,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.20177, -74.01276"
7733,Holmdel,NJ,New Jersey,True,,16479.0,355.0,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.3767, -74.17258"
7926,Brookside,NJ,New Jersey,True,,9.0,13.1,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.80129, -74.57029"
7970,Mount Freedom,NJ,New Jersey,True,,169.0,267.6,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.80802, -74.57277"
8029,Glendora,NJ,New Jersey,True,,4871.0,1816.7,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.84063, -75.06781"
8225,Northfield,NJ,New Jersey,True,,8153.0,505.6,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.36396, -74.54079"
8326,Landisville,NJ,New Jersey,True,,1322.0,148.1,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.53767, -74.92829"
8340,Milmay,NJ,New Jersey,True,,1327.0,38.9,34001,Atlantic,"{""34001"": ""67.62"", ""34011"": ""32.38""}","Atlantic,Cumberland","34001,34011",False,False,America/New_York,"39.43609, -74.87302"
8555,Roosevelt,NJ,New Jersey,True,,851.0,194.5,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.21995, -74.4718"
8721,Bayville,NJ,New Jersey,True,,21074.0,523.9,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"39.90417, -74.15523"
8723,Brick,NJ,New Jersey,True,,32846.0,1052.9,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"40.03885, -74.11089"
7002,Bayonne,NJ,New Jersey,True,,65091.0,4297.2,34017,Hudson,"{""34017"": ""100""}",Hudson,34017,False,False,America/New_York,"40.66464, -74.10867"
7310,Jersey City,NJ,New Jersey,True,,13148.0,8375.1,34017,Hudson,"{""34017"": ""100""}",Hudson,34017,False,False,America/New_York,"40.73063, -74.03787"
7508,Haledon,NJ,New Jersey,True,,22627.0,1702.2,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"40.95433, -74.18441"
7701,Red Bank,NJ,New Jersey,True,,24028.0,998.0,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.36144, -74.07745"
7801,Dover,NJ,New Jersey,True,,24570.0,971.0,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.91881, -74.5542"
8015,Browns Mills,NJ,New Jersey,True,,19622.0,158.2,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"39.93294, -74.53757"
8019,Chatsworth,NJ,New Jersey,True,,1119.0,7.2,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"39.77674, -74.53088"
8021,Clementon,NJ,New Jersey,True,,44369.0,1320.8,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.8067, -75.00058"
8083,Somerdale,NJ,New Jersey,True,,9489.0,1463.5,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.84125, -75.02862"
8558,Skillman,NJ,New Jersey,True,,7684.0,178.0,34035,Somerset,"{""34035"": ""98.34"", ""34021"": ""1.66""}","Somerset,Mercer","34035,34021",False,False,America/New_York,"40.41354, -74.70392"
8559,Stockton,NJ,New Jersey,True,,5307.0,51.3,34019,Hunterdon,"{""34019"": ""100""}",Hunterdon,34019,False,False,America/New_York,"40.4375, -74.97093"
8561,Windsor,NJ,New Jersey,True,,325.0,104.4,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.24943, -74.58082"
8629,Trenton,NJ,New Jersey,True,,13942.0,6760.5,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.22064, -74.73122"
8648,Lawrence Township,NJ,New Jersey,True,,31361.0,723.9,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.28492, -74.72187"
8722,Beachwood,NJ,New Jersey,True,,11226.0,1555.2,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"39.92854, -74.20228"
8820,Edison,NJ,New Jersey,True,,38507.0,1434.5,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.57722, -74.36588"
8821,Flagtown,NJ,New Jersey,True,,436.0,562.8,34035,Somerset,"{""34035"": ""100""}",Somerset,34035,False,False,America/New_York,"40.52001, -74.68565"
8825,Frenchtown,NJ,New Jersey,True,,4384.0,58.1,34019,Hunterdon,"{""34019"": ""100""}",Hunterdon,34019,False,False,America/New_York,"40.51299, -75.02495"
7035,Lincoln Park,NJ,New Jersey,True,,10487.0,601.3,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.92535, -74.30489"
7046,Mountain Lakes,NJ,New Jersey,True,,4305.0,629.8,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.89064, -74.44053"
7106,Newark,NJ,New Jersey,True,,33851.0,9207.4,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.7418, -74.2304"
7114,Newark,NJ,New Jersey,True,,12024.0,624.5,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.69995, -74.16405"
8501,Allentown,NJ,New Jersey,True,,6226.0,88.8,34025,Monmouth,"{""34025"": ""89.71"", ""34005"": ""5.18"", ""34021"": ""5.1""}","Monmouth,Burlington,Mercer","34025,34005,34021",False,False,America/New_York,"40.15563, -74.55438"
7039,Livingston,NJ,New Jersey,True,,29846.0,834.5,34013,Essex,"{""34013"": ""100""}",Essex,34013,False,False,America/New_York,"40.7855, -74.32908"
7075,Wood Ridge,NJ,New Jersey,True,,8769.0,3053.4,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.85076, -74.08776"
7110,Nutley,NJ,New Jersey,True,,28397.0,3249.2,34013,Essex,"{""34013"": ""99.74"", ""34031"": ""0.26""}","Essex,Passaic","34013,34031",False,False,America/New_York,"40.81924, -74.15708"
7305,Jersey City,NJ,New Jersey,True,,64994.0,4345.2,34017,Hudson,"{""34017"": ""100""}",Hudson,34017,False,False,America/New_York,"40.69847, -74.08054"
7422,Highland Lakes,NJ,New Jersey,True,,6450.0,202.5,34037,Sussex,"{""34037"": ""100""}",Sussex,34037,False,False,America/New_York,"41.1816, -74.44914"
7675,Westwood,NJ,New Jersey,True,,27024.0,1081.9,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"41.00911, -74.00429"
7822,Augusta,NJ,New Jersey,True,,878.0,51.4,34037,Sussex,"{""34037"": ""100""}",Sussex,34037,False,False,America/New_York,"41.14014, -74.70546"
8511,Cookstown,NJ,New Jersey,True,,1005.0,147.4,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"40.043, -74.55391"
8518,Florence,NJ,New Jersey,True,,5402.0,1099.1,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"40.11522, -74.80263"
8551,Ringoes,NJ,New Jersey,True,,5347.0,76.6,34019,Hunterdon,"{""34019"": ""100""}",Hunterdon,34019,False,False,America/New_York,"40.44173, -74.84011"
8608,Trenton,NJ,New Jersey,True,,889.0,1080.9,34021,Mercer,"{""34021"": ""100""}",Mercer,34021,False,False,America/New_York,"40.21896, -74.76785"
7001,Avenel,NJ,New Jersey,True,,17981.0,1843.4,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.58338, -74.27004"
7405,Butler,NJ,New Jersey,True,,17508.0,342.7,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.98646, -74.38308"
7869,Randolph,NJ,New Jersey,True,,25599.0,491.9,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.84492, -74.58101"
8009,Berlin,NJ,New Jersey,True,,12847.0,362.5,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.76519, -74.93262"
8028,Glassboro,NJ,New Jersey,True,,21018.0,529.3,34015,Gloucester,"{""34015"": ""100""}",Gloucester,34015,False,False,America/New_York,"39.69436, -75.12054"
8243,Sea Isle City,NJ,New Jersey,True,,2147.0,376.0,34009,Cape May,"{""34009"": ""100""}",Cape May,34009,False,False,America/New_York,"39.15187, -74.698"
8346,Newtonville,NJ,New Jersey,True,,942.0,96.1,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.56303, -74.85608"
8350,Richland,NJ,New Jersey,True,,699.0,67.6,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.49174, -74.87832"
8736,Manasquan,NJ,New Jersey,True,,13150.0,1097.9,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.12001, -74.06847"
7088,Vauxhall,NJ,New Jersey,True,,3249.0,3017.0,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.71787, -74.2849"
7093,West New York,NJ,New Jersey,True,,63979.0,20806.4,34017,Hudson,"{""34017"": ""100""}",Hudson,34017,False,False,America/New_York,"40.78809, -74.01145"
7457,Riverdale,NJ,New Jersey,True,,4197.0,797.6,34027,Morris,"{""34027"": ""100""}",Morris,34027,False,False,America/New_York,"40.9921, -74.31247"
7642,Hillsdale,NJ,New Jersey,True,,10317.0,1369.6,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"41.00735, -74.04383"
7750,Monmouth Beach,NJ,New Jersey,True,,3203.0,1191.7,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.33643, -73.98632"
8052,Maple Shade,NJ,New Jersey,True,,18642.0,1878.7,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"39.95204, -74.99508"
8065,Palmyra,NJ,New Jersey,True,,7189.0,1499.2,34005,Burlington,"{""34005"": ""100""}",Burlington,34005,False,False,America/New_York,"40.00235, -75.03587"
8093,Westville,NJ,New Jersey,True,,9310.0,770.0,34015,Gloucester,"{""34015"": ""100""}",Gloucester,34015,False,False,America/New_York,"39.86416, -75.1358"
8203,Brigantine,NJ,New Jersey,True,,8832.0,518.9,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.41277, -74.38012"
8302,Bridgeton,NJ,New Jersey,True,,45056.0,121.4,34011,Cumberland,"{""34011"": ""96.32"", ""34033"": ""3.68""}","Cumberland,Salem","34011,34033",False,False,America/New_York,"39.4397, -75.26078"
8317,Dorothy,NJ,New Jersey,True,,1636.0,87.7,34001,Atlantic,"{""34001"": ""100""}",Atlantic,34001,False,False,America/New_York,"39.40409, -74.82828"
8348,Port Elizabeth,NJ,New Jersey,True,,155.0,41.2,34011,Cumberland,"{""34011"": ""100""}",Cumberland,34011,False,False,America/New_York,"39.30747, -74.97523"
8738,Mantoloking,NJ,New Jersey,True,,1242.0,484.1,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"40.02112, -74.06223"
8861,Perth Amboy,NJ,New Jersey,True,,53538.0,4018.6,34023,Middlesex,"{""34023"": ""100""}",Middlesex,34023,False,False,America/New_York,"40.52097, -74.27408"
8876,Somerville,NJ,New Jersey,True,,22257.0,565.5,34035,Somerset,"{""34035"": ""98.92"", ""34019"": ""1.08""}","Somerset,Hunterdon","34035,34019",False,False,America/New_York,"40.58799, -74.68739"
8887,Three Bridges,NJ,New Jersey,True,,1049.0,581.3,34019,Hunterdon,"{""34019"": ""100""}",Hunterdon,34019,False,False,America/New_York,"40.52363, -74.79445"
7016,Cranford,NJ,New Jersey,True,,24014.0,1922.3,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.65643, -74.30357"
7027,Garwood,NJ,New Jersey,True,,4338.0,2572.6,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.65138, -74.32312"
7057,Wallington,NJ,New Jersey,True,,11540.0,4531.3,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.85349, -74.10674"
7086,Weehawken,NJ,New Jersey,True,,14604.0,7112.6,34017,Hudson,"{""34017"": ""100""}",Hudson,34017,False,False,America/New_York,"40.76808, -74.02087"
7205,Hillside,NJ,New Jersey,True,,21928.0,3074.0,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.69616, -74.22859"
7430,Mahwah,NJ,New Jersey,True,,26275.0,400.5,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"41.08162, -74.18566"
7608,Teterboro,NJ,New Jersey,True,,102.0,25.5,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.85368, -74.06129"
7734,Keansburg,NJ,New Jersey,True,,12984.0,2825.5,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.44294, -74.13513"
7735,Keyport,NJ,New Jersey,True,,18223.0,1376.5,34025,Monmouth,"{""34025"": ""89.13"", ""34023"": ""10.87""}","Monmouth,Middlesex","34025,34023",False,False,America/New_York,"40.44121, -74.19961"
7756,Ocean Grove,NJ,New Jersey,True,,3047.0,3175.4,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.21186, -74.00829"
7821,Andover,NJ,New Jersey,True,,8506.0,75.7,34037,Sussex,"{""34037"": ""90.92"", ""34041"": ""9.08""}","Sussex,Warren","34037,34041",False,False,America/New_York,"40.96469, -74.74995"
8105,Camden,NJ,New Jersey,True,,27933.0,4161.2,34007,Camden,"{""34007"": ""100""}",Camden,34007,False,False,America/New_York,"39.95152, -75.09121"
8247,Stone Harbor,NJ,New Jersey,True,,939.0,72.9,34009,Cape May,"{""34009"": ""100""}",Cape May,34009,False,False,America/New_York,"39.05103, -74.78329"
8248,Strathmere,NJ,New Jersey,True,,171.0,119.2,34009,Cape May,"{""34009"": ""100""}",Cape May,34009,False,False,America/New_York,"39.19555, -74.66073"
8270,Woodbine,NJ,New Jersey,True,,8063.0,27.0,34009,Cape May,"{""34009"": ""92.42"", ""34001"": ""7.58""}","Cape May,Atlantic","34009,34001",False,False,America/New_York,"39.2719, -74.79635"
8345,Newport,NJ,New Jersey,True,,591.0,11.3,34011,Cumberland,"{""34011"": ""100""}",Cumberland,34011,False,False,America/New_York,"39.28108, -75.16505"
8734,Lanoka Harbor,NJ,New Jersey,True,,8836.0,594.9,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"39.86403, -74.17052"
8752,Seaside Park,NJ,New Jersey,True,,2070.0,167.7,34029,Ocean,"{""34029"": ""100""}",Ocean,34029,False,False,America/New_York,"39.8474, -74.09667"
8812,Dunellen,NJ,New Jersey,True,,14223.0,1043.5,34023,Middlesex,"{""34023"": ""50.55"", ""34035"": ""49"", ""34039"": ""0.45""}","Middlesex,Somerset,Union","34023,34035,34039",False,False,America/New_York,"40.59977, -74.4807"
8826,Glen Gardner,NJ,New Jersey,True,,5060.0,94.3,34019,Hunterdon,"{""34019"": ""100""}",Hunterdon,34019,False,False,America/New_York,"40.71955, -74.90505"
7062,Plainfield,NJ,New Jersey,True,,12745.0,2656.9,34039,Union,"{""34039"": ""92.07"", ""34035"": ""7.93""}","Union,Somerset","34039,34035",False,False,America/New_York,"40.63162, -74.40333"
7203,Roselle,NJ,New Jersey,True,,21637.0,3163.9,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.65269, -74.25994"
7208,Elizabeth,NJ,New Jersey,True,,31556.0,6868.0,34039,Union,"{""34039"": ""100""}",Union,34039,False,False,America/New_York,"40.67419, -74.2251"
7432,Midland Park,NJ,New Jersey,True,,7244.0,1780.4,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.99515, -74.14108"
7495,Mahwah,NJ,New Jersey,True,,0.0,0.0,34003,Bergen,"{""34003"": ""0""}",Bergen,34003,False,False,America/New_York,"41.10444, -74.16321"
7505,Paterson,NJ,New Jersey,True,,2616.0,5073.9,34031,Passaic,"{""34031"": ""100""}",Passaic,34031,False,False,America/New_York,"40.91623, -74.17187"
7666,Teaneck,NJ,New Jersey,True,,40458.0,2582.4,34003,Bergen,"{""34003"": ""100""}",Bergen,34003,False,False,America/New_York,"40.88988, -74.01063"
7732,Highlands,NJ,New Jersey,True,,4868.0,491.6,34025,Monmouth,"{""34025"": ""100""}",Monmouth,34025,False,False,America/New_York,"40.43092, -73.99198"
