zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
89156,Las Vegas,NV,Nevada,True,,29764.0,353.8,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"36.16345, -114.98822"
89425,Orovada,NV,Nevada,True,,312.0,0.2,32013,Humboldt,"{""32013"": ""100""}",Humboldt,32013,False,False,America/Los_Angeles,"41.66538, -117.90827"
89441,Sparks,NV,Nevada,True,,12435.0,115.7,32031,Washoe,"{""32031"": ""100""}",Washoe,32031,False,False,America/Los_Angeles,"39.67635, -119.6758"
89026,Jean,NV,Nevada,True,,0.0,0.0,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"35.75522, -115.28964"
89052,Henderson,NV,Nevada,True,,55096.0,409.4,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"35.9551, -115.05673"
89129,Las Vegas,NV,Nevada,True,,57116.0,2203.9,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"36.23331, -115.29016"
89161,Las Vegas,NV,Nevada,True,,136.0,2.7,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"36.00035, -115.36387"
89169,Las Vegas,NV,Nevada,True,,21822.0,2482.9,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"36.12415, -115.14128"
89460,Gardnerville,NV,Nevada,True,,13570.0,96.7,32005,Douglas,"{""32005"": ""100""}",Douglas,32005,False,False,America/Los_Angeles,"38.90108, -119.79057"
89501,Reno,NV,Nevada,True,,3961.0,2413.3,32031,Washoe,"{""32031"": ""100""}",Washoe,32031,False,False,America/Los_Angeles,"39.52566, -119.81303"
89030,North Las Vegas,NV,Nevada,True,,50417.0,2076.4,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"36.2115, -115.12414"
89039,Cal Nev Ari,NV,Nevada,True,,149.0,0.7,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"35.28794, -114.8799"
89074,Henderson,NV,Nevada,True,,50353.0,2166.7,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"36.03659, -115.08087"
89146,Las Vegas,NV,Nevada,True,,18695.0,1504.7,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"36.14325, -115.22693"
89428,Silver City,NV,Nevada,True,,158.0,49.7,32019,Lyon,"{""32019"": ""100""}",Lyon,32019,False,False,America/Los_Angeles,"39.26102, -119.63457"
89815,Spring Creek,NV,Nevada,True,,14177.0,8.7,32007,Elko,"{""32007"": ""100""}",Elko,32007,False,False,America/Los_Angeles,"40.6171, -115.59563"
89433,Sun Valley,NV,Nevada,True,,21875.0,543.8,32031,Washoe,"{""32031"": ""100""}",Washoe,32031,False,False,America/Los_Angeles,"39.60898, -119.77665"
89045,Round Mountain,NV,Nevada,True,,1951.0,0.6,32023,Nye,"{""32023"": ""100""}",Nye,32023,False,False,America/Los_Angeles,"38.87842, -116.95211"
89108,Las Vegas,NV,Nevada,True,,73991.0,3185.4,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"36.20531, -115.22367"
89120,Las Vegas,NV,Nevada,True,,24813.0,1375.3,32003,Clark,"{""32003"": ""100""}",Clark,32003,False,False,America/Los_Angeles,"36.08132, -115.09546"
