zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
49446,New Era,MI,Michigan,True,,2463.0,29.4,26127,Oceana,"{""26127"": ""100""}",Oceana,26127,False,False,America/Detroit,"43.55469, -86.38688"
49611,Alba,MI,Michigan,True,,285.0,70.0,26009,Antrim,"{""26009"": ""100""}",Antrim,26009,False,False,America/Detroit,"44.97368, -84.97443"
49612,Alden,MI,Michigan,True,,1332.0,21.8,26009,Antrim,"{""26009"": ""71.01"", ""26079"": ""28.99""}","Antrim,Kalkaska","26009,26079",False,False,America/Detroit,"44.87135, -85.24242"
49648,Kewadin,MI,Michigan,True,,2240.0,32.5,26009,Antrim,"{""26009"": ""100""}",Antrim,26009,False,False,America/Detroit,"44.98464, -85.34315"
49679,Sears,MI,Michigan,True,,1291.0,9.1,26133,Osceola,"{""26133"": ""86.76"", ""26107"": ""13.24""}","Osceola,Mecosta","26133,26107",False,False,America/Detroit,"43.87765, -85.14647"
49709,Atlanta,MI,Michigan,True,,3549.0,6.0,26119,Montmorency,"{""26119"": ""100""}",Montmorency,26119,False,False,America/Detroit,"45.01522, -84.15842"
49715,Brimley,MI,Michigan,True,,3499.0,7.4,26033,Chippewa,"{""26033"": ""100""}",Chippewa,26033,False,False,America/Detroit,"46.3875, -84.70636"
49738,Grayling,MI,Michigan,True,,9854.0,13.0,26039,Crawford,"{""26039"": ""97.76"", ""26079"": ""2.04"", ""26137"": ""0.2""}","Crawford,Kalkaska,Otsego","26039,26079,26137",False,False,America/Detroit,"44.69373, -84.60635"
49777,Presque Isle,MI,Michigan,True,,1735.0,10.5,26141,Presque Isle,"{""26141"": ""100""}",Presque Isle,26141,False,False,America/Detroit,"45.2924, -83.51533"
49836,Germfask,MI,Michigan,True,,855.0,3.3,26153,Schoolcraft,"{""26153"": ""56.72"", ""26097"": ""43.28""}","Schoolcraft,Mackinac","26153,26097",False,False,America/Detroit,"46.19793, -85.88414"
49959,Ramsay,MI,Michigan,True,,342.0,186.4,26053,Gogebic,"{""26053"": ""100""}",Gogebic,26053,False,False,America/Menominee,"46.47064, -89.99838"
49960,Rockland,MI,Michigan,True,,160.0,1.5,26131,Ontonagon,"{""26131"": ""100""}",Ontonagon,26131,False,False,America/Detroit,"46.71123, -89.25647"
48022,Emmett,MI,Michigan,True,,2605.0,28.5,26147,St. Clair,"{""26147"": ""100""}",St. Clair,26147,False,False,America/Detroit,"43.02828, -82.81122"
48118,Chelsea,MI,Michigan,True,,12827.0,56.4,26161,Washtenaw,"{""26161"": ""100""}",Washtenaw,26161,False,False,America/Detroit,"42.31257, -84.03874"
48198,Ypsilanti,MI,Michigan,True,,38451.0,442.1,26161,Washtenaw,"{""26161"": ""100""}",Washtenaw,26161,False,False,America/Detroit,"42.27549, -83.58835"
48238,Detroit,MI,Michigan,True,,25038.0,1791.5,26163,Wayne,"{""26163"": ""100""}",Wayne,26163,False,False,America/Detroit,"42.39627, -83.14133"
48342,Pontiac,MI,Michigan,True,,16652.0,1123.3,26125,Oakland,"{""26125"": ""100""}",Oakland,26125,False,False,America/Detroit,"42.64337, -83.27435"
48363,Oakland,MI,Michigan,True,,7049.0,134.8,26125,Oakland,"{""26125"": ""100""}",Oakland,26125,False,False,America/Detroit,"42.77285, -83.1618"
48428,Dryden,MI,Michigan,True,,5281.0,59.6,26087,Lapeer,"{""26087"": ""99.8"", ""26125"": ""0.2""}","Lapeer,Oakland","26087,26125",False,False,America/Detroit,"42.93844, -83.14816"
48436,Gaines,MI,Michigan,True,,3795.0,46.0,26049,Genesee,"{""26049"": ""96.81"", ""26155"": ""3.19""}","Genesee,Shiawassee","26049,26155",False,False,America/Detroit,"42.86708, -83.87327"
48444,Imlay City,MI,Michigan,True,,9730.0,46.5,26087,Lapeer,"{""26087"": ""99.22"", ""26147"": ""0.78""}","Lapeer,St. Clair","26087,26147",False,False,America/Detroit,"43.06499, -83.05511"
48532,Flint,MI,Michigan,True,,20270.0,511.3,26049,Genesee,"{""26049"": ""100""}",Genesee,26049,False,False,America/Detroit,"43.01239, -83.79085"
48634,Linwood,MI,Michigan,True,,4298.0,35.7,26017,Bay,"{""26017"": ""100""}",Bay,26017,False,False,America/Detroit,"43.75358, -84.06081"
48658,Standish,MI,Michigan,True,,4915.0,23.3,26011,Arenac,"{""26011"": ""95.5"", ""26017"": ""4.5""}","Arenac,Bay","26011,26017",False,False,America/Detroit,"43.98067, -83.93686"
