zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
29576,Murrells Inlet,SC,South Carolina,True,,32384.0,342.1,45051,Horry,"{""45051"": ""67.83"", ""45043"": ""32.17""}","Horry,Georgetown","45051,45043",False,False,America/New_York,"33.56262, -79.05808"
29664,Mountain Rest,SC,South Carolina,True,,1866.0,7.5,45073,Oconee,"{""45073"": ""100""}",Oconee,45073,False,False,America/New_York,"34.86596, -83.1582"
29715,Fort Mill,SC,South Carolina,True,,34429.0,392.7,45091,York,"{""45091"": ""100""}",York,45091,False,False,America/New_York,"35.01074, -80.92653"
29733,Rock Hill,SC,South Carolina,True,,1816.0,5936.3,45091,York,"{""45091"": ""100""}",York,45091,False,False,America/New_York,"34.93971, -81.03192"
29847,Trenton,SC,South Carolina,True,,5289.0,22.5,45037,Edgefield,"{""45037"": ""80.26"", ""45003"": ""19.74""}","Edgefield,Aiken","45037,45003",False,False,America/New_York,"33.70004, -81.85588"
29853,Williston,SC,South Carolina,True,,6139.0,21.4,45011,Barnwell,"{""45011"": ""82.48"", ""45003"": ""17.52""}","Barnwell,Aiken","45011,45003",False,False,America/New_York,"33.40297, -81.42338"
29860,North Augusta,SC,South Carolina,True,,16125.0,119.6,45037,Edgefield,"{""45037"": ""54.98"", ""45003"": ""45.02""}","Edgefield,Aiken","45037,45003",False,False,America/New_York,"33.60279, -81.97479"
29923,Gifford,SC,South Carolina,True,,315.0,9.1,45049,Hampton,"{""45049"": ""100""}",Hampton,45049,False,False,America/New_York,"32.85956, -81.24639"
29941,Sheldon,SC,South Carolina,True,,455.0,10.4,45013,Beaufort,"{""45013"": ""100""}",Beaufort,45013,False,False,America/New_York,"32.54373, -80.81181"
29052,Gadsden,SC,South Carolina,True,,2091.0,14.1,45079,Richland,"{""45079"": ""100""}",Richland,45079,False,False,America/New_York,"33.81144, -80.73851"
29079,Lydia,SC,South Carolina,True,,14.0,25.4,45031,Darlington,"{""45031"": ""100""}",Darlington,45031,False,False,America/New_York,"34.2864, -80.1137"
29126,Pomaria,SC,South Carolina,True,,1906.0,9.6,45071,Newberry,"{""45071"": ""100""}",Newberry,45071,False,False,America/New_York,"34.32269, -81.4204"
29147,State Park,SC,South Carolina,True,,0.0,0.0,45079,Richland,"{""45079"": ""0""}",Richland,45079,False,False,America/New_York,"34.0919, -80.9663"
29164,Wagener,SC,South Carolina,True,,5234.0,20.0,45003,Aiken,"{""45003"": ""100""}",Aiken,45003,False,False,America/New_York,"33.65532, -81.42213"
29166,Ward,SC,South Carolina,True,,762.0,9.0,45081,Saluda,"{""45081"": ""100""}",Saluda,45081,False,False,America/New_York,"33.90175, -81.70816"
29180,Winnsboro,SC,South Carolina,True,,13956.0,17.7,45039,Fairfield,"{""45039"": ""98.36"", ""45079"": ""1.64""}","Fairfield,Richland","45039,45079",False,False,America/New_York,"34.36739, -81.09596"
29333,Drayton,SC,South Carolina,True,,509.0,515.7,45083,Spartanburg,"{""45083"": ""100""}",Spartanburg,45083,False,False,America/New_York,"34.97116, -81.91021"
29334,Duncan,SC,South Carolina,True,,14303.0,248.8,45083,Spartanburg,"{""45083"": ""100""}",Spartanburg,45083,False,False,America/New_York,"34.90538, -82.12596"
