zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
59241,Hinsdale,MT,Montana,True,,375.0,0.1,30105,Valley,"{""30105"": ""100""}",Valley,30105,False,False,America/Denver,"48.46975, -107.05858"
59270,Sidney,MT,Montana,True,,8771.0,3.5,30083,Richland,"{""30083"": ""98.27"", ""38053"": ""1.73""}","Richland,McKenzie","30083,38053",False,False,America/Denver,"47.57573, -104.08014"
59312,Angela,MT,Montana,True,,30.0,0.0,30033,Garfield,"{""30033"": ""100""}",Garfield,30033,False,False,America/Denver,"47.01122, -106.20525"
59417,Browning,MT,Montana,True,,8007.0,2.2,30035,Glacier,"{""30035"": ""100""}",Glacier,30035,False,False,America/Denver,"48.67267, -113.191"
59528,Hingham,MT,Montana,True,,279.0,0.7,30041,Hill,"{""30041"": ""100""}",Hill,30041,False,False,America/Denver,"48.56857, -110.40091"
59644,Townsend,MT,Montana,True,,4236.0,2.2,30007,Broadwater,"{""30007"": ""100""}",Broadwater,30007,False,False,America/Denver,"46.42113, -111.43103"
59730,Gallatin Gateway,MT,Montana,True,,2161.0,1.2,30031,Gallatin,"{""30031"": ""100""}",Gallatin,30031,False,False,America/Denver,"45.22766, -111.20626"
59762,Wise River,MT,Montana,True,,244.0,0.2,30001,Beaverhead,"{""30001"": ""71.32"", ""30023"": ""28.68""}","Beaverhead,Deer Lodge","30001,30023",False,False,America/Denver,"45.78639, -113.15688"
59916,Essex,MT,Montana,True,,156.0,0.6,30029,Flathead,"{""30029"": ""100""}",Flathead,30029,False,False,America/Denver,"48.28106, -113.52864"
59013,Boyd,MT,Montana,True,,128.0,16.4,30009,Carbon,"{""30009"": ""100""}",Carbon,30009,False,False,America/Denver,"45.45604, -109.08717"
59037,Huntley,MT,Montana,True,,1752.0,3.6,30111,Yellowstone,"{""30111"": ""100""}",Yellowstone,30111,False,False,America/Denver,"45.80627, -108.21282"
59039,Ingomar,MT,Montana,True,,43.0,0.0,30087,Rosebud,"{""30087"": ""100""}",Rosebud,30087,False,False,America/Denver,"46.69466, -107.29021"
59057,Molt,MT,Montana,True,,741.0,1.1,30111,Yellowstone,"{""30111"": ""75.87"", ""30095"": ""24.13""}","Yellowstone,Stillwater","30111,30095",False,False,America/Denver,"45.85203, -108.94186"
59062,Otter,MT,Montana,True,,16.0,0.0,30075,Powder River,"{""30075"": ""100""}",Powder River,30075,False,False,America/Denver,"45.0903, -106.14997"
59263,Scobey,MT,Montana,True,,1445.0,0.8,30019,Daniels,"{""30019"": ""100""}",Daniels,30019,False,False,America/Denver,"48.78344, -105.52668"
59354,Willard,MT,Montana,True,,49.0,0.4,30025,Fallon,"{""30025"": ""100""}",Fallon,30025,False,False,America/Denver,"46.20586, -104.39787"
59457,Lewistown,MT,Montana,True,,8887.0,3.2,30027,Fergus,"{""30027"": ""100""}",Fergus,30027,False,False,America/Denver,"47.09217, -109.36047"
59467,Pendroy,MT,Montana,True,,109.0,0.2,30099,Teton,"{""30099"": ""100""}",Teton,30099,False,False,America/Denver,"48.07972, -112.58013"
59647,Winston,MT,Montana,True,,359.0,1.8,30007,Broadwater,"{""30007"": ""100""}",Broadwater,30007,False,False,America/Denver,"46.48174, -111.65808"
59711,Anaconda,MT,Montana,True,,8839.0,5.5,30023,Deer Lodge,"{""30023"": ""95.63"", ""30093"": ""2.54"", ""30039"": ""1.82""}","Deer Lodge,Silver Bow,Granite","30023,30093,30039",False,False,America/Denver,"46.10629, -113.0659"
59727,Divide,MT,Montana,True,,154.0,0.2,30093,Silver Bow,"{""30093"": ""82.35"", ""30001"": ""17.65""}","Silver Bow,Beaverhead","30093,30001",False,False,America/Denver,"45.80308, -112.80862"
59731,Garrison,MT,Montana,True,,118.0,0.3,30077,Powell,"{""30077"": ""100""}",Powell,30077,False,False,America/Denver,"46.57902, -112.77361"
59873,Thompson Falls,MT,Montana,True,,3220.0,1.6,30089,Sanders,"{""30089"": ""100""}",Sanders,30089,False,False,America/Denver,"47.70258, -115.282"
59926,Martin City,MT,Montana,True,,384.0,15.4,30029,Flathead,"{""30029"": ""100""}",Flathead,30029,False,False,America/Denver,"48.36303, -114.00651"
59930,Rexford,MT,Montana,True,,658.0,3.1,30053,Lincoln,"{""30053"": ""100""}",Lincoln,30053,False,False,America/Denver,"48.84902, -115.14309"
59074,Ryegate,MT,Montana,True,,331.0,0.2,30037,Golden Valley,"{""30037"": ""100""}",Golden Valley,30037,False,False,America/Denver,"46.36786, -109.31631"
